nll_mean,nli_flag_gpt_label,nli_flag_ent_label,nll_ent_0,nll_ent_1,nll_ent_-1,mi_mean,nli_flag_ent_output,mi_ent_0,mi_ent_1,mi_ent_-1
0.1635617597550325,,1,0.16404436504401004,0.12698027885053306,,,1,,,
0.37134155775819505,,-1,0.36491158169050414,0.4340302050113678,0.8075573086601004,,1,,,
0.21801732619086892,,-1,0.2185418528892762,,0.017123600700870156,,-1,,,
0.3919212921083474,,-1,0.38788646107548885,,0.9043448332813568,,-1,,,
0.349888894986174,,-1,0.3526362408716949,0.0072478537065762795,0.8006103180620509,,-1,,,
0.42497281718588686,,-1,0.4315932898683582,0.033496903168634164,1.1509444683324546,,1,,,
0.7009852620071513,,-1,0.7040699593405959,0.5611159484823085,0.6962467380625195,,-1,,,
0.271359176451561,,-1,0.2651116560140743,0.07475334780137928,4.567742586135864,,1,,,
0.09794599292552926,,1,0.09871685391950477,4.6646690634588595e-05,,,1,,,
0.25001400460585294,,-1,0.245595431746723,0.7968060745042749,0.4833197087030385,,1,,,
0.3368202454611491,,-1,0.3332177268681228,0.4645969821801936,0.3341889666044153,,-1,,,
0.6835238498576528,,-1,0.7697985320788451,0.03763776132965025,1.2754140074497886,,-1,,,
0.6261825601274388,,1,0.6294623847436226,0.1256813236977905,,,-1,,,
0.17935755456426639,,-1,0.18095830736400959,0.008539551879948704,0.0010572646084862451,,1,,,
0.3159025778635091,,-1,0.3148810562598954,0.0017949437096831389,0.4306656330806183,,-1,,,
1.3382373349624235,,-1,1.3456448400287209,0.9333645697299611,1.534187797766208,,-1,,,
0.325444114739637,,-1,0.3153195439420824,0.04202284493173162,1.492250864765083,,1,,,
0.2549164152056351,,-1,0.2542391871979358,0.22888237610459328,0.46141863862673443,,-1,,,
0.7263437110651575,,-1,0.7303876439428343,0.6068689678129158,0.7215008705388755,,-1,,,
1.9624095986771035,,-1,2.074611308870806,0.27002419581649706,2.172605009344609,,-1,,,
0.22346206272365954,,-1,0.21551088680423686,0.05079733574693819,1.2198663084256458,,-1,,,
0.5151989357285275,,-1,0.5463054184570493,0.12462497915599825,0.09399451975089808,,-1,,,
0.7329420209015657,,-1,0.7379400850192719,0.006383310962701216,1.1242794737045188,,-1,,,
0.17625364442660274,,-1,0.1723129621613671,0.2655693525392356,0.5537864211946726,,-1,,,
0.28829086328524245,,-1,0.2886571891219469,,0.007318946532905102,,1,,,
0.30068886718878723,,-1,0.302683653141862,0.27187985199114856,0.15139612924637427,,-1,,,
0.34273804284655807,,-1,0.34800685256440134,0.1312022327293347,1.6008470028173178,,1,,,
0.4498108649518436,,1,0.45282921911324353,0.1630672196188243,,,-1,,,
0.3675667082753316,,1,0.38396801002632686,0.07674362600768313,,,-1,,,
0.6115990703807815,,1,0.5950532741373739,0.9208781847767872,,,-1,,,
0.377583041095618,,1,0.37758304109561763,,,,1,,,
0.1304580972123969,,-1,0.1321121601402738,0.00016612509125479846,0.00835612873803863,,-1,,,
0.1824382782107187,,-1,0.1794044599018523,0.24488319570377068,0.3012745889524619,,-1,,,
1.5194992529690499,,-1,1.8359140651501735,0.01455539909296428,1.5771908815950155,,-1,,,
0.7722011494874567,,-1,0.8005298666371274,0.0004270663504375362,1.1621614759787917,,-1,,,
0.6434349211505564,,-1,0.6258068174352308,0.8890027038924018,1.4908095687588911,,-1,,,
0.6329161738098256,,-1,0.6298319447574632,0.016906103530674146,3.2581721058425805,,-1,,,
0.8284219462283464,,-1,0.8577376224550393,0.31912779891138565,0.2883109005677917,,-1,,,
0.12539076164005927,,-1,0.12578396399728273,0.17477806088209036,0.02690523366780124,,-1,,,
0.5693444164956424,,-1,0.5738203591707123,0.04868148258083238,0.892058419684569,,-1,,,
0.6650425756698435,,1,0.6650425756698435,,,,-1,,,
0.16536129300708188,,-1,0.16239016915522866,0.0033665602556235776,1.54183714161627,,-1,,,
0.9207379228312004,,1,0.9207379228312003,,,,1,,,
0.28535317348455386,,-1,0.28874263201397316,0.06041653109319408,0.1631399514953955,,-1,,,
0.2646317983275113,,-1,0.2597673499943027,1.0358645748347044,0.7289688984553019,,-1,,,
0.8663004360303833,,-1,0.8989635981639994,0.20259691469629096,0.18648900091648102,,-1,,,
0.3304876719852459,,-1,0.3332374500388899,0.11431350100934247,0.3096517827167797,,-1,,,
0.7980395038815379,,-1,0.7922045337075345,0.0003773026595202585,1.1187159045065138,,-1,,,
0.4143383864443657,,-1,0.4087249830089415,0.06919843532765906,1.3156182865080024,,-1,,,
0.6930242791508595,,-1,0.7148967222165753,0.2896937138395927,1.3524215188288307,,-1,,,
0.27761574024118296,,-1,0.2699241429340872,0.08568861264408649,1.3093980193476786,,-1,,,
0.7435483293479023,,1,0.7414342410871377,0.9218364393390301,,,-1,,,
0.3602978018465688,,-1,0.3355147826281407,0.07254218993830364,1.5033584601034435,,-1,,,
0.1387360720398401,,1,0.13971639230311805,0.045605647028423846,,,1,,,
0.10218149951556899,,1,0.10093641492824419,0.1878659570250999,,,1,,,
0.8084849755420942,,1,0.8250945161944289,0.187288155144779,,,-1,,,
0.0853354632533085,,1,0.08543718911432764,0.007311727851629257,,,1,,,
0.42288487443576966,,1,0.42288487443576955,,,,1,,,
0.18166344772832485,,-1,0.18208538456209258,0.004552549573418219,0.5681692361831665,,-1,,,
0.13760385835894964,,1,0.13929345019312347,0.009532797328574816,,,1,,,
0.29604913207975186,,-1,0.2915031194894453,0.24737441648337535,1.2633686119981575,,-1,,,
0.46968763872920255,,-1,0.46815092350949844,,1.6483482122421265,,1,,,
0.25373385588443037,,-1,0.24938050490774427,0.22537827254272996,3.7127652168273926,,1,,,
0.3825644409101379,,-1,0.3828346778054866,0.005212388188131929,1.0210464119911193,,-1,,,
0.5832873760426335,,-1,0.5792323279858127,0.15802192101546098,3.4000020027160645,,-1,,,
0.34457762240540735,,-1,0.34559148724814154,8.689979586051777e-05,0.12901968136429787,,-1,,,
0.5670352724942557,,-1,0.5683516733544075,0.00510102053101491,2.168554590269923,,-1,,,
0.36902649072365784,,-1,0.36203219843534923,0.011875972639906897,1.8992546919638091,,-1,,,
0.875994465632333,,-1,0.8672664756415996,0.0026391508581582457,3.8399815410375595,,-1,,,
0.5496585080235672,,-1,0.5525847435589492,0.3417984498005888,0.6480146080388555,,-1,,,
0.6369338274923623,,-1,0.6478181137017033,0.13406051684600803,0.5544690553878253,,-1,,,
0.5473854134199576,,-1,0.5484538569005949,0.4740506377677645,1.8111793994903564,,-1,,,
0.4852877491921978,,-1,0.48627530002812724,0.4228192542361577,0.7408578600734472,,-1,,,
0.43063109508450986,,1,0.43063109508450975,,,,1,,,
0.17483645448058546,,-1,0.17785113774322736,0.05264530454596752,0.0006480687871620224,,-1,,,
0.45808905401276095,,-1,0.4374970409886891,0.27324515034394736,0.9702674077979121,,-1,,,
0.7972841924705062,,-1,0.7903136517043536,0.5402695549637428,1.0731493471785842,,-1,,,
0.5386935453310099,,-1,0.5353668469744398,0.001138699898244037,0.7243481551141816,,-1,,,
0.5436080405964728,,-1,0.5502791910030985,0.04733288481384079,0.0003426596158533357,,-1,,,
0.5066195821343015,,-1,0.5129256463588859,0.3551190628127661,0.9319154879485723,,1,,,
0.6528983518520189,,-1,0.6368538482499799,0.5138475721352733,4.1786720752716064,,-1,,,
1.0524082425396826,,-1,1.038252142249015,1.0874929835691172,1.8101591207713892,,-1,,,
1.671397353207708,,-1,1.8596602902232342,0.09640256277231517,2.741888165473938,,-1,,,
0.13635691277970252,,-1,0.13670389751161396,0.028608357689032953,0.19450624287128448,,-1,,,
0.5689267279960958,,-1,0.5897054807064483,0.04738762125728527,0.8050840674032871,,-1,,,
0.2868725483519153,,-1,0.26972349761388464,0.8862422867678106,1.18509245912234,,1,,,
0.18160788956728569,,1,0.18472367201381354,0.0006528320958605167,,,1,,,
0.18792572744803407,,-1,0.18004509767852298,0.07288509979844093,1.2244857074692845,,-1,,,
0.41362822770263213,,-1,0.4166792535603209,0.29667852621059865,0.035619058491041265,,-1,,,
0.1413560067559424,,1,0.14457444530318128,0.020986405089206527,,,-1,,,
0.19777593678315383,,-1,0.19862196375831181,0.12543679466762114,0.22598962175349394,,-1,,,
0.2803375147963414,,-1,0.2868420952696322,0.015776156983568063,0.3642096072435379,,-1,,,
0.9406569324672978,,-1,0.9919232371327937,0.0006476493548800157,3.2529759407043457,,-1,,,
0.09382495354236368,,1,0.09437190401361442,0.010360311629483476,,,1,,,
0.07244702175271524,,1,0.07327977484323041,0.002218177785936051,,,1,,,
0.4780876296362407,,-1,0.47890848590146656,0.0005672244733432308,0.805173397064209,,-1,,,
0.4718170273336704,,-1,0.47774924920317263,0.006863852776587009,0.5542030334472656,,-1,,,
0.27427140582165993,,-1,0.27236772319429264,0.011836298974230886,1.7849761247634888,,-1,,,
0.8517335500833362,,-1,0.857764615096366,,0.6261717185960152,,-1,,,
0.24498701281740673,,1,0.24352245659590785,0.46847829221806025,,,1,,,
0.09481916721185342,,1,0.09538740126622543,0.008106650514673675,,,1,,,
0.7375304753810195,,-1,0.774126270917951,0.37123753451796804,0.7821796522208994,,-1,,,
0.11265640584127652,,1,0.11213640670829214,0.15650966605616962,,,-1,,,
0.4393180857194651,,1,0.46272271543005083,0.013353824986802465,,,1,,,
0.744875960417121,,-1,0.7721807951779355,0.3311511299429747,0.601493671303615,,-1,,,
0.2746645471456399,,-1,0.2718928743486716,0.772047832608223,1.400227665901184,,1,,,
0.6215183153421754,,1,0.6686880199660361,0.21012684083787095,,,-1,,,
0.363702919712642,,-1,0.3728149053277822,0.0032327333460898445,0.42201971622853307,,-1,,,
0.05354188987313621,,1,0.053745801081452466,0.0015445317524912146,,,1,,,
0.4370748533085929,,-1,0.4376845852916461,,0.20354750379920006,,-1,,,
0.43010681727077565,,-1,0.4346269583072551,0.00027655169136172236,0.001944020146765979,,-1,,,
0.5909391376889402,,-1,0.6007442859904832,0.028678136749658734,1.8046981086954474,,1,,,
0.31446046809112993,,-1,0.3090863343530014,0.6166260305643928,0.557219018538793,,-1,,,
0.26074288751131686,,-1,0.2571197404530426,0.2426191161329745,0.8629372512921691,,1,,,
0.8353519862421779,,-1,0.8298611527510963,2.5339966838558516,0.38213791666930774,,-1,,,
0.6445893300040487,,-1,0.6581375901280626,0.4175734559531621,0.024292469538172903,,-1,,,
0.8946998184183572,,1,0.8994424009406915,0.3791133470617102,,,-1,,,
0.7259720867394766,,-1,0.7914970889889905,0.10876441626055121,0.17134367224993186,,-1,,,
0.13919072410074526,,1,0.13919072410074518,,,,-1,,,
0.1271979048522772,,-1,0.12872455489871787,0.00470586995324993,0.19644416868686676,,1,,,
0.18233298392343858,,1,0.18412673670765284,0.03105983245470472,,,1,,,
0.36433680223688764,,1,0.367628856190645,0.08670691880332823,,,-1,,,
1.0793464824816084,,-1,1.0965652146307132,0.8599159658966897,0.15706112934276462,,-1,,,
0.13534794837807604,,1,0.13749138306712627,0.0003115629679086851,,,-1,,,
0.8208074697381598,,-1,0.8531872477007297,0.14352398234782246,0.6249167952717107,,-1,,,
0.41502782951166806,,-1,0.42869792303701754,0.049907574567379424,0.7396651668095728,,-1,,,
0.8558439157987711,,-1,0.8549745803844352,0.3310855608035502,1.343165937962476,,-1,,,
0.1307588348806016,,-1,0.12561330550590097,1.221912809764035,1.005197081132792,,-1,,,
0.41484771692042627,,-1,0.42645709413440636,0.15387410835099966,0.4850937301841138,,-1,,,
0.695703624660247,,1,0.7050202185290314,0.054552573872073976,,,-1,,,
0.338834994821026,,-1,0.34393309549484147,0.00041804646423315717,1.2097370673436671,,-1,,,
0.26244559571433107,,-1,0.2659952382888501,0.17799224268387498,0.003953617997467518,,-1,,,
0.2650909200177721,,-1,0.2609864154776309,,1.0490512871847386,,1,,,
0.8050598482444977,,-1,0.8051583080002311,,0.7799526105324427,,1,,,
0.4597933935369318,,1,0.48707427678984794,0.07625627015769686,,,1,,,
0.45899442253930456,,1,0.491912349264902,0.07056288717725465,,,-1,,,
0.32025874989305986,,1,0.32901102540665655,0.0089278066236927,,,-1,,,
0.4674931171122461,,-1,0.47744136669104836,0.09994084397679698,0.06985910323176843,,-1,,,
0.7294394054879868,,-1,0.7137571863945688,0.12693770229816437,1.1815632511294367,,-1,,,
0.08220451806452128,,1,0.08220835883010795,0.08073350484482944,,,-1,,,
0.13714958327321777,,1,0.13846739085786886,0.06061537354924859,,,-1,,,
0.8832573343802546,,1,0.8845835048904078,0.6299587669409448,,,1,,,
0.8527677065009858,,-1,0.8445929057910776,0.010258847042374933,1.3067639121834778,,-1,,,
1.0128997487111233,,-1,1.0481970800350342,0.4306153463896503,0.7172657547405585,,-1,,,
0.4037472483295283,,1,0.4046916674417539,0.0420347283470619,,,-1,,,
1.9738693162461527,,-1,2.054798039402347,0.9177976067876443,0.6286333984640614,,-1,,,
0.22653919056515573,,-1,0.22443511598446095,0.06284566968679428,2.0019538402557373,,1,,,
0.13528848142757155,,1,0.13528848142757152,,,,-1,,,
0.6727168374124116,,-1,0.6748674783393129,0.15522059763376697,0.582115888595581,,-1,,,
0.1064020277261684,,1,0.1064020277261682,,,,1,,,
0.21856484624454067,,-1,0.22135194685624113,0.007064348851389905,0.3826633229255094,,1,,,
0.8461549555648462,,-1,0.8476793263717164,0.9356068024101357,0.017803019620866205,,-1,,,
0.3312660658206482,,-1,0.3144130381643345,0.99161649002215,1.0753346129786223,,-1,,,
0.5449817943574783,,-1,0.565577880769607,0.1603741236120446,0.331911757341004,,-1,,,
1.2818474096460062,,-1,1.4244454830734612,0.09968482350341858,0.3618216456736718,,-1,,,
0.6577929492114167,,-1,0.6563462955470133,0.6406714069012701,0.7132601142776284,,-1,,,
0.340877463075937,,-1,0.335338073764547,0.03238441050416441,0.6388780872750265,,-1,,,
0.7784829034907613,,1,0.7796981144865933,0.4686040995535829,,,1,,,
1.1147988304316954,,-1,1.0986514531199119,0.01883186772465706,3.0245093618120467,,-1,,,
1.07565603090986,,-1,1.1155431435006757,0.4317771795172022,1.2180346276873024,,-1,,,
0.6576281914340893,,-1,0.6464641881546789,1.6819297571976979,1.7399757504463196,,1,,,
0.353488351363314,,-1,0.35187702098494733,0.07605819146322444,2.1439628124237062,,-1,,,
0.12483308297475763,,-1,0.12449726581761929,,0.2104664580450238,,-1,,,
0.7875168961448304,,-1,0.7810707238001023,0.17831453527105623,6.937243461608887,,-1,,,
0.4522899037927619,,1,0.45228990379276174,,,,-1,,,
0.7748636308060691,,-1,0.7973158136112866,0.2491130270374318,0.0001230164198204875,,-1,,,
1.0433712469237897,,-1,1.0867538514747115,0.07137782812050848,2.952344388628444,,-1,,,
0.21369265670470292,,1,0.21424757121428814,0.0011603995335462969,,,1,,,
0.6246081167173473,,-1,0.632578959420901,0.22843158709921144,2.0173964567948133,,-1,,,
0.6017350463231484,,-1,0.5968603743125893,0.5333593918257975,2.098780338962873,,-1,,,
1.2015959685248385,,-1,1.2023852764089646,0.002477219934803543,10.19546127319336,,-1,,,
0.08503430868447152,,-1,0.082015603147845,5.101986001439703e-05,0.4483384034325094,,-1,,,
0.60338760933674,,1,0.6036407944132564,0.5820356678838531,,,-1,,,
0.45140030568538886,,-1,0.4610363118035192,0.03334196959254143,0.18236470012925565,,1,,,
0.47530431407568213,,-1,0.4809610384739068,0.04918918256427989,0.3663566298114347,,-1,,,
0.3547514734875583,,1,0.35607975047205165,0.016040842441725545,,,1,,,
0.5753737887030348,,-1,0.5933880153199731,0.00023902269452429954,0.39697596430778503,,-1,,,
1.029591215207918,,-1,1.041353200501933,0.3803489240243607,4.567229747772217,,-1,,,
0.4744871994027802,,-1,0.47019881468536195,0.026297071672888705,0.6035177266353928,,-1,,,
0.31206631449499506,,-1,0.30876761529691094,0.015086906736542005,0.8804539762869743,,-1,,,
0.8103457906226176,,-1,0.8549242237518454,0.13848796859383583,0.18746695518557124,,-1,,,
0.4497771914279789,,-1,0.440570976377106,0.4832119876053184,3.762552499771118,,-1,,,
0.16048032768463114,,-1,0.16324816330512043,0.05408742022081962,0.0024437822867184877,,-1,,,
0.7621287945442635,,-1,0.7732443018253116,4.557921170089685e-05,0.3813910000026226,,-1,,,
0.42592102296930623,,-1,0.4238666063523859,0.027965838671661913,0.8192390914032743,,-1,,,
0.9275366820083618,,-1,0.9530159127688339,0.08155685081458484,0.7417810922682596,,-1,,,
0.24835765943084379,,-1,0.24607700040744254,0.04914688691496849,0.5708230409848815,,-1,,,
0.3254461136102939,,1,0.3337645918556202,0.06757328800517826,,,-1,,,
0.3642128375956825,,-1,0.3581158758507337,0.026388986476269888,2.938571810722351,,-1,,,
0.5281742809318156,,-1,0.5313496606630794,,0.28748049730202185,,-1,,,
0.22179458182372738,,-1,0.22612880725193513,0.006542122519022087,0.14130495971767232,,-1,,,
0.539793611118033,,-1,0.5145842219106395,0.9414854064118117,1.5912282837089151,,-1,,,
0.4104724867433697,,-1,0.39582827962988054,0.4173273694786159,2.597880494594574,,1,,,
0.17937046843978743,,-1,0.1833462428215982,0.031411152264903146,0.8597076932783239,,1,,,
0.6511456058802908,,-1,0.6686118910185528,0.05623066602362831,1.8986725195268677,,-1,,,
0.26729369637804085,,-1,0.2664667708429654,0.10577328144531098,0.48837351411258606,,-1,,,
0.18333788880952473,,1,0.18404844672861265,0.002145619442065557,,,-1,,,
0.2959697947877632,,1,0.29596979478776314,,,,-1,,,
0.5038915658315418,,-1,0.5048654079492095,0.12622260352315304,1.6839068953284166,,-1,,,
0.3577029956544833,,-1,0.3540615798426858,0.010214212059509009,0.9500611247845622,,-1,,,
0.16728455255123598,,-1,0.14806896784810883,0.7392596939452147,1.031155206922752,,-1,,,
0.30482374438072857,,-1,0.30716387643527987,0.00027057349022167426,0.9356632822503647,,1,,,
0.8302517343148881,,-1,0.818518072240918,1.2358585123663282,0.7760087697533891,,-1,,,
0.31173663144287583,,1,0.31442583858609174,0.21116028428659775,,,1,,,
0.19514827989105452,,-1,0.18328896281080992,0.5664222736960801,0.02649654464282018,,-1,,,
0.6264069094465529,,-1,0.6272737286929508,0.10718647087924182,0.9449992633543925,,-1,,,
0.5554153276220278,,-1,0.560998606115272,3.5731365708594844e-05,1.1718977596610785,,-1,,,
0.35800076264334857,,-1,0.35776298778033655,0.005519027666499217,0.7708773128251778,,-1,,,
0.8112721138872397,,-1,0.8262606911735043,0.6393712641727143,0.3001844080326219,,-1,,,
0.6948893714929442,,-1,0.6896709530209821,0.00882340241514612,2.043632062515826,,1,,,
0.22694900626373607,,-1,0.2237978563486891,0.06606359967797527,0.7449344495160569,,-1,,,
0.7360135349444556,,-1,0.737862376109727,,0.5350180882627943,,-1,,,
0.3573330475169283,,-1,0.35699244100312494,0.10380709410092095,0.8411099628799341,,-1,,,
0.7445988801844274,,-1,0.7990690200532885,0.09056519732718316,0.6180253295660805,,-1,,,
0.2947864046806013,,-1,0.29762349883391287,0.08121333906988834,0.4677942842245102,,-1,,,
1.1867057672610162,,-1,1.2049881381211238,0.048481532558112536,2.3452165883034466,,-1,,,
0.18773657782588402,,1,0.18853728353266141,0.03480178783138399,,,1,,,
1.238467898114308,,-1,1.2428335792816323,0.002318330309662997,1.2049286819528788,,-1,,,
0.8167930096479991,,-1,0.8056798999791108,0.5555511507897751,4.813838037662208,,-1,,,
0.2834382069022335,,1,0.28693846465011225,0.15252856713156576,,,-1,,,
0.4126022394669738,,-1,0.4194510494122646,0.12304585681970191,0.138127342556254,,-1,,,
0.9460053652961093,,-1,0.9388635022386009,0.44568083745543846,1.1045065054069785,,1,,,
0.43877236661340574,,-1,0.4328049697690344,0.24106471240520477,1.2285884754091967,,-1,,,
0.5939033756917468,,-1,0.594485224322216,,0.14762547612190247,,1,,,
0.2360749048008226,,1,0.2428456811214207,0.006484035020540866,,,-1,,,
0.34535843545336026,,-1,0.3472483051214308,0.06466902418690422,0.8738833665847778,,-1,,,
0.6809142897167856,,-1,0.6744914595636088,,1.2910831542685628,,-1,,,
0.24395722855444865,,-1,0.24594709066524953,0.016483791172504425,0.11607201050501317,,-1,,,
0.5337574957558906,,1,0.5366744439200769,0.0886312059010379,,,-1,,,
0.5595580774351703,,-1,0.5598470737042063,0.03140481188893318,0.6036318061607224,,-1,,,
0.08751521150802961,,-1,0.08568302006708105,0.17317608419519578,0.23271046038037943,,-1,,,
0.08838891643825304,,-1,0.08754024423333209,0.005349921387619361,0.5239745229482651,,-1,,,
0.42966534805866125,,-1,0.42647899446813875,0.5151754785329103,0.8449457187205553,,-1,,,
0.6091073470653461,,-1,0.6406615986819609,0.12729416279459352,0.1808037589811766,,-1,,,
0.23224344518518478,,-1,0.23157907338628733,0.0013127384588926816,0.4668158954835235,,-1,,,
0.7154861382517025,,-1,0.6869641583979161,0.5352154873932401,2.2079889953136442,,-1,,,
0.712388457941235,,-1,0.7292361092129557,0.3457635642148489,0.06136137247085571,,-1,,,
0.48175601881545305,,-1,0.48421755622584833,0.015218791551887989,0.0007531190640293062,,-1,,,
0.22213801978024142,,-1,0.22295955281623447,0.014772540191188455,0.008396206423640251,,1,,,
0.21858120286881755,,-1,0.21621334364514475,0.20309007583672783,2.5202901363372803,,1,,,
0.9434999829291405,,-1,0.948693599904057,0.1474980344875803,0.9511621699535421,,-1,,,
0.06949885766961485,,1,0.06986092276388013,0.0003444246649451088,,,-1,,,
0.6448761544787133,,-1,0.6675832430106861,0.059756560686943856,1.1914305478363532,,-1,,,
0.6966472102376602,,-1,0.7174416699105071,0.04280803399221137,0.7284947815751366,,-1,,,
1.1005871686108153,,-1,1.1040145415630729,0.0036608185109798796,1.1876193842908833,,-1,,,
0.45697797069325513,,-1,0.4489422549623006,,0.8346566100481141,,-1,,,
0.7712702142782786,,-1,0.7681208369648928,0.8359004871890647,0.8793081180560117,,-1,,,
0.4192582258200513,,-1,0.4100964443553972,3.259690602620443,0.15800739269858846,,-1,,,
0.5612988326029892,,-1,0.5732945888238351,0.10325232500520845,0.3030312362825498,,-1,,,
0.41056359576096524,,-1,0.38918066925471767,,1.2535010669809326,,-1,,,
0.3120243324541168,,1,0.33256580209823594,0.09353779169393994,,,1,,,
0.6075978367774472,,1,0.6076945207089762,0.5705678910017014,,,-1,,,
0.1859231601581736,,-1,0.1870603292181369,0.016110815676256607,0.006811680505052209,,-1,,,
0.2504733193081862,,-1,0.2474125735105536,0.05411656325595686,3.355699062347412,,1,,,
0.3062042472622263,,1,0.30893614399520947,0.009208045290766418,,,-1,,,
0.16937873497154643,,1,0.1686218248266347,0.3139485726496787,,,-1,,,
0.5541242117677513,,-1,0.5470094155978261,0.025248796599044,0.9314363943357464,,-1,,,
0.4432212526640784,,-1,0.46956140430989696,0.004383074281940935,0.5399402430368354,,-1,,,
0.6782513627850767,,-1,0.7166900516417836,0.12159813870806929,0.7556371524309119,,-1,,,
0.26887471592597595,,-1,0.2706071805501983,0.002535345032811165,0.004991931578842923,,1,,,
0.03946407855853578,,1,0.04029719072796958,0.004751071498794267,,,1,,,
0.29967741871433634,,1,0.30426740209814346,0.010508465534485367,,,-1,,,
0.7561147041104611,,-1,0.768429795025682,0.30303495998032304,1.7202395793205747,,-1,,,
0.5505853445759636,,-1,0.5775141006959799,0.1808013033952372,0.06856829393655062,,-1,,,
1.8322882273636416,,-1,1.8521041338135282,0.25437276106519374,1.4766222726786509,,-1,,,
0.1419143137347941,,-1,0.12969602209995318,0.17208234062127303,1.153485211152454,,1,,,
0.4328924839425083,,-1,0.43697102409308625,0.001955903717316687,0.05992292494435484,,-1,,,
0.47127475192411844,,-1,0.46369176291664926,9.699154063330045e-05,1.891704405790993,,1,,,
0.12791674471534487,,1,0.138125618933608,0.007452028939838821,,,-1,,,
0.2408960738356337,,1,0.24098187960342618,0.22450717218725913,,,1,,,
0.05245177240322286,,1,0.054654396865017704,0.0049009972574164855,,,1,,,
0.3999418290301208,,-1,0.40480000029533847,0.06846290060517883,2.727792263031006,,-1,,,
0.11854803939213028,,1,0.11925164089964951,0.042056504074675365,,,1,,,
0.536275647700153,,1,0.544545610244304,0.19169387502718868,,,1,,,
0.13319683041030783,,-1,0.12632615060713331,0.04073151579593416,2.0849409947792688,,1,,,
0.09783683914637327,,-1,0.08016067204654802,,2.3427100608241744,,1,,,
0.7235240963756281,,-1,0.7268195288124416,0.13174189627170563,0.5977652302169645,,-1,,,
0.5903224096921798,,-1,0.5951897189938181,0.030849799513816833,0.27781435657598197,,-1,,,
0.6262605564893948,,-1,0.6263353529988626,0.5778989918278483,0.7947366973348835,,-1,,,
0.7627662762865547,,-1,0.7728476396638635,0.1751140179822566,5.867608428001404,,-1,,,
0.6488743407348343,,-1,0.664755077145185,0.28947170978832826,0.35212022966394824,,-1,,,
0.24829214939242905,,1,0.2482761381497253,0.24981321744928664,,,1,,,
0.8339421835997136,,1,0.8339421835997136,,,,-1,,,
1.33081584873851,,-1,1.3383363964295283,,0.183180271089077,,-1,,,
0.46447344636423654,,-1,0.45375001034854057,0.0020634117790905293,1.759317447090455,,-1,,,
0.7294120000640071,,1,0.7808622137607116,0.2163798692025791,,,-1,,,
0.633513391281279,,-1,0.648541111299538,0.20886013801464287,0.48980482369173234,,-1,,,
0.4665180730871185,,-1,0.48046461506695887,0.00035591979975011087,0.43210602738187076,,-1,,,
0.6626933656062843,,-1,0.6878790679295279,0.11517461925074876,2.184306125040166,,-1,,,
0.04316785010050351,,-1,0.04205405222049197,,0.2559032451827079,,-1,,,
0.47668763349642324,,-1,0.4964666586232912,0.011685301101276418,0.04754220590904071,,-1,,,
0.7131762002190082,,-1,0.7311752360729576,0.0012213212798087626,0.8420064875057766,,-1,,,
0.3133180743918883,,1,0.31302065666895007,0.3358623377906042,,,-1,,,
0.4791437743166587,,1,0.480867181470165,0.38632598904925025,,,1,,,
0.5846266737261894,,-1,0.5766742064149901,0.2800087369978428,0.9708404319347156,,-1,,,
0.17496065211701914,,-1,0.17612587167652313,0.032220363138276295,0.000764792668633163,,1,,,
0.36326398325339326,,-1,0.36413242936467016,0.31410327200025606,0.35860324012355704,,-1,,,
1.180924011496013,,-1,1.1422787518303146,1.0146565525235307,2.9797560989268517,,-1,,,
0.2650406426087464,,-1,0.2596443354542301,,0.6740807249210775,,-1,,,
0.22919314272063276,,1,0.23158917931768938,0.001569666000250436,,,1,,,
0.4931300715743463,,-1,0.4993359149169867,0.10636195250264577,0.8822298496961594,,-1,,,
0.167909013533325,,-1,0.16132648398878846,1.1604735653284781,0.5729147732257843,,-1,,,
0.25813628898429863,,-1,0.28267257898065645,0.05657679911202301,0.3575266933068633,,-1,,,
0.8435493173512342,,-1,0.8324384555960906,0.004464967591047753,1.7240225574778913,,-1,,,
0.6148543624999129,,-1,0.6218787009947198,0.05483350488625897,0.9513612985610962,,-1,,,
1.5173223524847816,,-1,1.5688499510563259,0.22387894182218637,2.0602810971387147,,-1,,,
0.7599027145321161,,1,0.7606489217541333,0.5696198729177316,,,-1,,,
0.4485656961478312,,1,0.4735106160928744,0.05703890918432634,,,-1,,,
0.3592240588621915,,1,0.35908211688489705,0.3663495461223647,,,-1,,,
0.3364084847690685,,-1,0.3198478307183771,0.4132229191168335,3.312743231654167,,-1,,,
0.22591029020607775,,1,0.22591029020607767,,,,1,,,
0.295063711574126,,1,0.2896826786520075,2.355999320745468,,,-1,,,
0.16175329640682634,,-1,0.160197757776751,0.01661887929666201,0.38016833950259754,,-1,,,
0.9167113167857526,,-1,0.9520712219208242,0.019944611673896294,1.5315319671607994,,-1,,,
0.0471163153934176,,1,0.04730049472840242,0.0001505849722889252,,,1,,,
0.536083907423823,,-1,0.5348341347406836,0.13497765425761993,1.8743958112318069,,-1,,,
0.36271941826533166,,-1,0.36257138222715707,0.1949376618814919,0.5224990964260152,,-1,,,
0.8131207123010687,,-1,0.8195719932044048,0.03326616265682484,5.300658226013184,,-1,,,
0.048412131916964356,,1,0.04749496663889772,0.10619354443516234,,,1,,,
