nll_mean,nli_flag_gpt_label,nli_flag_ent_label,nll_ent_0,nll_ent_1,nll_ent_-1,mi_mean,nli_flag_ent_output,mi_ent_0,mi_ent_1,mi_ent_-1
0.02120222213801426,,1,0.02120222213801426,,,,1,,,
0.016329995766797046,,1,0.016329995766797046,,,,1,,,
0.01496738203145323,,1,0.01496738203145323,,,,1,,,
0.014212225540878448,,1,0.014212225540878448,,,,1,,,
0.011203163113135997,,1,0.011203163113135997,,,,1,,,
0.02097300585356014,,1,0.02097300585356014,,,,1,,,
0.02026163879203165,,1,0.02026163879203165,,,,1,,,
0.019455444691617512,,1,0.019455444691617512,,,,1,,,
0.015255438585397352,,1,0.015255438585397352,,,,1,,,
0.02282317064485151,,1,0.02282317064485151,,,,1,,,
0.011580422130132958,,1,0.011580422130132958,,,,1,,,
0.03558686578914375,,1,0.03558686578914375,,,,1,,,
0.04007134129986382,,1,0.04007134129986382,,,,1,,,
0.016028690323712486,,1,0.016028690323712486,,,,1,,,
0.02049064609184803,,1,0.020541968164366042,0.0008342923174495809,,,1,,,
0.012219903043686309,,1,0.012219903043686309,,,,1,,,
0.023840924565997224,,1,0.023840924565997224,,,,1,,,
0.01097604059608237,,1,0.01097604059608237,,,,1,,,
0.011590925482816983,,1,0.011597064832889057,0.009239554405212402,,,1,,,
0.015666619522311742,,1,0.015666619522311742,,,,1,,,
0.015216109169327316,,1,0.015235788654988524,0.00012194366718176752,,,1,,,
0.033510749883988666,,1,0.033510749883988666,,,,1,,,
0.030646577577924067,,1,0.030646577577924067,,,,1,,,
0.031210796768317024,,1,0.031210796768317024,,,,1,,,
0.023162289889505954,,1,0.023162289889505954,,,,1,,,
0.01124082883958392,,1,0.01124082883958392,,,,1,,,
0.010575709738490785,,1,0.010575709738490785,,,,1,,,
0.022494929513715418,,1,0.022494929513715418,,,,1,,,
0.013696113121002051,,1,0.013696113121002051,,,,1,,,
0.027576676910691027,,1,0.027576676910691027,,,,1,,,
0.035848557743274535,,1,0.035848557743274535,,,,1,,,
0.008792692651891013,,1,0.008792692651891013,,,,1,,,
0.05008808891596073,,1,0.05008808891596073,,,,1,,,
0.02040342589962854,,1,0.02040342589962854,,,,1,,,
0.014424430365062349,,1,0.014424430365062349,,,,1,,,
0.02236221460361369,,1,0.01021133261569034,9.34208869934082,,,-1,,,
0.03700833451946728,,1,0.03700833451946728,,,,1,,,
0.014492083085520987,,1,0.014492083085520987,,,,1,,,
0.04370114323151033,,1,0.043788796922513605,0.010129779577255249,,,1,,,
0.029979283568116438,,1,0.029979283568116438,,,,1,,,
0.04940842317872898,,1,0.04940842317872898,,,,1,,,
0.04529828478923841,,1,0.04529828478923841,,,,1,,,
0.008325191901270882,,1,0.008325191901270882,,,,1,,,
0.03497074569754203,,1,0.03497074569754203,,,,1,,,
0.01261637346195743,,1,0.01261637346195743,,,,1,,,
0.012499070648891738,,1,0.012501931012407317,0.010305171832442284,,,1,,,
0.04138174011217385,,1,0.04138174011217385,,,,1,,,
0.013003712185907595,,1,0.013037048709949518,0.00023582347785122693,,,1,,,
0.02549682098561824,,1,0.02549682098561824,,,,1,,,
0.030383787378225835,,1,0.030383787378225835,,,,1,,,
0.0269797275907994,,1,0.0269797275907994,,,,1,,,
0.03995606338835034,,1,0.03995606338835034,,,,1,,,
0.012146334518076563,,1,0.012146334518076563,,,,1,,,
0.01782792977918553,,1,0.01782792977918553,,,,1,,,
0.008950920730203926,,1,0.008940281567722797,0.010983000764099415,,,1,,,
0.020183319635880843,,1,0.020183319635880843,,,,1,,,
0.043602071148980986,,1,0.043602071148980986,,,,1,,,
0.028686507158186842,,1,0.028686507158186842,,,,1,,,
0.018427637679577724,,1,0.01846973848308991,0.002303029934410006,,,1,,,
0.033627851305739385,,1,0.03370454837060068,0.004252875463862438,,,1,,,
0.01888392314635155,,1,0.01888392314635155,,,,1,,,
0.0326688752238539,,1,0.0326688752238539,,,,1,,,
0.03223660243633777,,1,0.03223660243633777,,,,1,,,
0.019146627263658206,,1,0.019146627263658206,,,,1,,,
0.04348011140809774,,1,0.04348011140809774,,,,1,,,
0.03672658744122184,,1,0.036750973972258266,0.018022118136286736,,,1,,,
0.05518608898017594,,1,0.05518608898017594,,,,1,,,
0.033470166455698995,,1,0.033470166455698995,,,,1,,,
0.03104494289981999,,1,0.03104494289981999,,,,1,,,
0.010178709176102039,,1,0.010178709176102039,,,,1,,,
0.01826260557991551,,1,0.01826260557991551,,,,1,,,
0.013082246470495681,,1,0.013082246470495681,,,,1,,,
0.022407292872760904,,1,0.022407292872760904,,,,1,,,
0.031628017373078,,1,0.031628017373078,,,,1,,,
0.03144943348189765,,1,0.03144943348189765,,,,1,,,
0.01778809131941002,,1,0.01778809131941002,,,,1,,,
0.022497960657679467,,1,0.022497960657679467,,,,1,,,
0.019392189913472423,,1,0.019392189913472423,,,,1,,,
0.022592294389266947,,1,0.022592294389266947,,,,1,,,
0.0232959846167342,,1,0.0232959846167342,,,,1,,,
0.04835635453849335,,1,0.04835635453849335,,,,1,,,
0.044637564854917024,,1,0.044637564854917024,,,,1,,,
0.013829948318786192,,1,0.013829948318786192,,,,1,,,
0.017640635188751936,,1,0.017640635188751936,,,,1,,,
0.024210958056238897,,1,0.024210958056238897,,,,1,,,
0.035982169344914015,,1,0.035982169344914015,,,,1,,,
0.032697786839536246,,1,0.032697786839536246,,,,-1,,,
0.008783610734664382,,1,0.008783610734664382,,,,1,,,
0.01847812805810295,,1,0.007480150503990859,1.4152212774303383,,,1,,,
0.02628541545806352,,1,0.026336246637494825,0.006817073735874146,,,1,,,
0.01069021007932088,,1,0.01069021007932088,,,,1,,,
0.019374898380943185,,1,0.019374898380943185,,,,1,,,
0.022878507069330905,,1,0.022878507069330905,,,,1,,,
0.015894303363303292,,1,0.015894303363303292,,,,1,,,
0.015239514452788733,,1,0.015239514452788733,,,,1,,,
0.020018999489699135,,1,0.020089576502810878,0.0020218611462041736,,,1,,,
0.0084399508205207,,1,0.0084399508205207,,,,1,,,
0.02808034030600735,,1,0.02808034030600735,,,,1,,,
0.031950413208883845,,1,0.031950413208883845,,,,1,,,
0.031134800509904314,,1,0.031175041174241597,0.00027021096320822835,,,1,,,
0.009702768467847752,,1,0.00971538875642733,2.3007127310847864e-05,,,1,,,
0.020489182473852507,,1,0.020489182473852507,,,,1,,,
0.01499552434206101,,1,0.01499552434206101,,,,1,,,
0.02844351723171908,,1,0.02844351723171908,,,,1,,,
0.008708782090483175,,1,0.008708782090483175,,,,1,,,
0.02398770566963085,,1,0.02398770566963085,,,,1,,,
0.01821401286227083,,1,0.01821401286227083,,,,1,,,
0.012109130331637177,,1,0.012109130331637177,,,,1,,,
0.014969752323434985,,1,0.014989239605307377,2.3007127310847864e-05,,,1,,,
0.018072311266316515,,1,0.018072311266316515,,,,1,,,
0.06768434751312642,,1,0.06768434751312642,,,,1,,,
0.016730070534855496,,1,0.016730070534855496,,,,1,,,
0.019859755756292525,,1,0.019859755756292525,,,,1,,,
0.026504288909991652,,1,0.026538248787132873,0.0004570631426759064,,,1,,,
0.03258693226107715,,1,0.03258693226107715,,,,1,,,
0.023487977031346207,,1,0.023487977031346207,,,,1,,,
0.03228866326378702,,1,0.03228866326378702,,,,1,,,
0.036838265842845073,,1,0.036838265842845073,,,,1,,,
0.03747966560066285,,1,0.03747966560066285,,,,1,,,
0.009698336720978223,,1,0.009698336720978223,,,,1,,,
0.028189299647395544,,1,0.028189299647395544,,,,1,,,
0.012296845520072588,,1,0.012296845520072588,,,,1,,,
0.018215105726665997,,1,0.018215105726665997,,,,1,,,
0.03837535936761625,,1,0.03837535936761625,,,,1,,,
0.011865346535805621,,1,0.011865346535805621,,,,1,,,
0.017493720762138964,,1,0.017493720762138964,,,,1,,,
0.01715059650134997,,1,0.01715059650134997,,,,1,,,
0.019190059614874494,,1,0.019190059614874494,,,,1,,,
0.031933909765869246,,1,0.031933909765869246,,,,1,,,
0.029406359353777816,,1,0.029406359353777816,,,,1,,,
0.031958107195572405,,1,0.031958107195572405,,,,1,,,
0.022235656956265587,,1,0.022293604410532707,4.1781971958698705e-05,,,1,,,
0.04365372829148247,,1,0.04365372829148247,,,,1,,,
0.032561773284843366,,1,0.032561773284843366,,,,1,,,
0.015375971478648498,,1,0.015375971478648498,,,,1,,,
0.01931364244176322,,1,0.01931364244176322,,,,1,,,
0.02615288423074863,,1,0.02615288423074863,,,,1,,,
0.02531850488366001,,1,0.02531850488366001,,,,1,,,
0.027774150067237196,,1,0.027774150067237196,,,,1,,,
0.017067359206359933,,1,0.017067359206359933,,,,1,,,
0.027390408029636992,,1,0.027390408029636992,,,,1,,,
0.026539236048187236,,1,0.026539236048187236,,,,1,,,
0.023852740148210334,,1,0.023852740148210334,,,,1,,,
0.011554238878201237,,1,0.011554238878201237,,,,1,,,
0.02093215980691701,,1,0.021011904604528175,0.0005972364160697907,,,1,,,
0.026218439492102914,,1,0.026218439492102914,,,,1,,,
0.026298546127926165,,1,0.026298546127926165,,,,1,,,
0.016204623255702832,,1,0.016204623255702832,,,,1,,,
0.019161043863383232,,1,0.019161043863383232,,,,1,,,
0.023265877999549146,,1,0.023265877999549146,,,,1,,,
0.014396181787274134,,1,0.014413856295035471,0.0008398343343287706,,,1,,,
0.036087034147062415,,1,0.036087034147062415,,,,1,,,
0.01734593927082893,,1,0.01734593927082893,,,,1,,,
0.02305835074513025,,1,0.02305835074513025,,,,1,,,
0.031423504258535045,,1,0.031423504258535045,,,,1,,,
0.011359932782491478,,1,0.011359932782491478,,,,1,,,
0.016272434616197772,,1,0.016293476400177444,0.0001333863037871197,,,1,,,
0.016954553245754362,,1,0.016954553245754362,,,,1,,,
0.03729650592842387,,1,0.03729650592842387,,,,1,,,
0.026222874203255198,,1,0.026222874203255198,,,,1,,,
0.011158629922027005,,1,0.011158629922027005,,,,1,,,
0.04180652366676343,,1,0.04180652366676343,,,,1,,,
0.010346315833351652,,1,0.010352881310271858,0.0053105950355529785,,,1,,,
0.024362746446399946,,1,0.024362746446399946,,,,1,,,
0.020840506918784307,,1,0.02086762164691204,4.351044481154531e-05,,,1,,,
0.02031877641670714,,1,0.007609283226806977,4.88805466814847,,,1,,,
0.007282405575562469,,1,0.007282405575562469,,,,1,,,
0.020096334325312215,,1,0.020096334325312215,,,,1,,,
0.014901382899406892,,1,0.014901382899406892,,,,1,,,
0.016891974515984527,,1,0.016891974515984527,,,,1,,,
0.012925940936455271,,1,0.012925940936455271,,,,1,,,
0.0441892067539531,,1,0.0441892067539531,,,,1,,,
0.01845610538443458,,1,0.01845610538443458,,,,1,,,
0.01568028961807159,,1,0.01568028961807159,,,,1,,,
0.02598486617203573,,1,0.02598486617203573,,,,1,,,
0.014694214265221106,,1,0.014694214265221106,,,,1,,,
0.031828212668082424,,1,0.031828212668082424,,,,1,,,
0.03461583328914857,,1,0.03461583328914857,,,,1,,,
0.03634654484679741,,1,0.03634654484679741,,,,1,,,
0.01786635354386205,,1,0.01736625100433155,0.4014450013637543,,,1,,,
0.01246225772296744,,1,0.01246225772296744,,,,1,,,
0.03435281555220109,,1,0.03435281555220109,,,,-1,,,
0.016756067573685307,,1,0.016756067573685307,,,,1,,,
0.020886351610859027,,1,0.020886351610859027,,,,1,,,
0.01458483680851371,,1,0.01458483680851371,,,,1,,,
0.02867799589372137,,1,0.02867799589372137,,,,1,,,
0.022556429417457863,,1,0.022556429417457863,,,,1,,,
0.03409878114955819,,1,0.03409878114955819,,,,1,,,
0.04897124304734079,,1,0.04897124304734079,,,,1,,,
0.01942810373494122,,1,0.01942810373494122,,,,1,,,
0.03606489594216682,,1,0.03606489594216682,,,,1,,,
0.019840348644456385,,1,0.019840348644456385,,,,1,,,
0.04378137082356398,,1,0.04378137082356398,,,,1,,,
0.018968603120802546,,1,0.018968603120802546,,,,1,,,
0.025756324517394596,,1,0.025756324517394596,,,,1,,,
0.025965943546429077,,1,0.025965943546429077,,,,1,,,
0.032843309090036514,,1,0.032843309090036514,,,,1,,,
0.022417941026585935,,1,0.022417941026585935,,,,1,,,
0.025343312381395606,,1,0.025343312381395606,,,,1,,,
0.030637649045750254,,1,0.030637649045750254,,,,1,,,
0.01845561398921139,,1,0.01845561398921139,,,,1,,,
0.013566535413802261,,1,0.013566535413802261,,,,1,,,
0.03414333980092992,,1,0.03414333980092992,,,,1,,,
0.050990862716748984,,1,0.050990862716748984,,,,1,,,
0.05750693146072463,,1,0.05750693146072463,,,,1,,,
0.013237989156198615,,1,0.013237989156198615,,,,1,,,
0.02100395025786515,,1,0.02100395025786515,,,,1,,,
0.03749231724979226,,1,0.03749231724979226,,,,1,,,
0.01791066103107286,,1,0.01791066103107286,,,,1,,,
0.02769712397788533,,1,0.02769712397788533,,,,1,,,
0.019772800252809874,,1,0.019772800252809874,,,,1,,,
0.01982131460737253,,1,0.01982131460737253,,,,1,,,
0.016653242986586696,,1,0.016653242986586696,,,,1,,,
0.0576229756240459,,1,0.0576229756240459,,,,1,,,
0.015709818397953584,,1,0.015709818397953584,,,,1,,,
0.02147861992852504,,1,0.02147861992852504,,,,1,,,
0.028488794560018692,,1,0.028488794560018692,,,,1,,,
0.012212811324729464,,1,0.012212811324729464,,,,1,,,
0.0175096902178911,,1,0.0175096902178911,,,,1,,,
0.022877717572255273,,1,0.022877717572255273,,,,1,,,
0.015355092391914738,,1,0.015394763400488775,0.00016109610805870034,,,1,,,
0.013424530416833252,,1,0.013424530416833252,,,,1,,,
0.01300326000961711,,1,0.01300326000961711,,,,1,,,
0.04125716009740391,,1,0.04125716009740391,,,,1,,,
0.018765413142938798,,1,0.018765413142938798,,,,1,,,
0.026521473076793495,,1,0.026521473076793495,,,,1,,,
0.032679957713507624,,1,0.032679957713507624,,,,1,,,
0.038078790027322534,,1,0.038078790027322534,,,,1,,,
0.011949589368206781,,1,0.011949589368206781,,,,1,,,
0.014516741024751497,,1,0.014516741024751497,,,,1,,,
0.030162472247673905,,1,0.030162472247673905,,,,1,,,
0.014647235351695495,,1,0.014647235351695495,,,,1,,,
0.017236289470217298,,1,0.010433856848548053,5.234702110290527,,,1,,,
0.019295968386740765,,1,0.019295968386740765,,,,1,,,
0.014663081221909216,,1,0.014663081221909216,,,,1,,,
0.01567071503930188,,1,0.01567071503930188,,,,1,,,
0.015901055087564047,,1,0.015901055087564047,,,,1,,,
0.02740573987914477,,1,0.02740573987914477,,,,1,,,
0.01879098134306993,,1,0.01879098134306993,,,,1,,,
0.07742187838246124,,1,0.07742187838246124,,,,1,,,
0.012610435297280878,,1,0.012610435297280878,,,,1,,,
0.042476695399955154,,1,0.042476695399955154,,,,1,,,
0.013067970993719183,,1,0.013067970993719183,,,,1,,,
0.0308467231646062,,1,0.0308467231646062,,,,1,,,
0.03334886612576715,,1,0.03334886612576715,,,,1,,,
0.024445263928050114,,1,0.024445263928050114,,,,1,,,
0.03670658608761479,,1,0.03670658608761479,,,,1,,,
0.011138913875818132,,1,0.011138913875818132,,,,1,,,
0.03602514659099698,,1,0.03602514659099698,,,,1,,,
0.05925100219424847,,1,0.05032529392111451,2.335306611843407,,,1,,,
0.016046951487167394,,1,0.016046951487167394,,,,1,,,
0.01759207649636359,,1,0.01759207649636359,,,,1,,,
0.01479445565971487,,1,0.01479445565971487,,,,1,,,
0.053961899719508516,,1,0.053961899719508516,,,,1,,,
0.051794381004071945,,1,0.051794381004071945,,,,1,,,
0.020776275499702068,,1,0.020776275499702068,,,,1,,,
0.05372596959548259,,1,0.05372596959548259,,,,1,,,
0.0208559637876017,,1,0.0208559637876017,,,,1,,,
0.01596296184787919,,1,0.01596296184787919,,,,1,,,
0.00815646787009667,,1,0.00815646787009667,,,,1,,,
0.02007720909044099,,1,0.02007720909044099,,,,1,,,
0.01236621764730401,,1,0.01236621764730401,,,,1,,,
0.015204031686442623,,1,0.015204031686442623,,,,1,,,
0.017906403341752614,,1,0.017906403341752614,,,,1,,,
0.05024130701534735,,1,0.05024130701534735,,,,1,,,
0.01493079035919028,,1,0.01493079035919028,,,,1,,,
0.03617578738805785,,1,0.03617578738805785,,,,1,,,
0.019047937091331235,,1,0.019047937091331235,,,,1,,,
0.014451841382466987,,1,0.014451841382466987,,,,1,,,
0.011961759987496453,,1,0.011961759987496453,,,,1,,,
0.0277625525769917,,1,0.0277625525769917,,,,1,,,
0.0200797260328808,,1,0.0200797260328808,,,,1,,,
0.029887053504682126,,1,0.029887053504682126,,,,1,,,
0.029320705458794172,,1,0.029320705458794172,,,,1,,,
0.024155777784204368,,1,0.024155777784204368,,,,1,,,
0.02533413617892501,,1,0.02533413617892501,,,,1,,,
0.04229300167063065,,1,0.04229300167063065,,,,1,,,
0.02342611342621828,,1,0.02342611342621828,,,,1,,,
0.01594879879306162,,1,0.015969540933988734,3.957670196541585e-05,,,1,,,
0.031280447579527554,,1,0.031280447579527554,,,,1,,,
0.018736719328324842,,1,0.018736719328324842,,,,1,,,
0.01661072973619863,,1,0.01661072973619863,,,,1,,,
0.01825529666096763,,1,0.01825529666096763,,,,1,,,
0.012086822225224456,,1,0.012086822225224456,,,,1,,,
0.01818949668576053,,1,0.011763564444605464,2.479321545048151,,,1,,,
0.017654404154229076,,-1,0.007420020232326615,,7.867426872253418,,1,,,
0.029481534576939472,,1,0.028093587973868885,1.09403657913208,,,1,,,
0.0129483086878045,,1,0.0129483086878045,,,,1,,,
0.034149372794414816,,1,0.034149372794414816,,,,1,,,
0.017370952320193738,,1,0.017370952320193738,,,,1,,,
0.021562322977831467,,1,0.021562322977831467,,,,1,,,
0.04066253808227405,,1,0.04066253808227405,,,,1,,,
0.025015165631539788,,1,0.025015165631539788,,,,1,,,
0.026543596241094147,,1,0.026543596241094147,,,,1,,,
0.026300739862837274,,1,0.026300739862837274,,,,1,,,
0.024267437227025217,,1,0.024267437227025217,,,,1,,,
0.029181475971783433,,1,0.029181475971783433,,,,1,,,
0.024041052935239688,,1,0.024041052935239688,,,,1,,,
0.015284320084583016,,1,0.015284320084583016,,,,1,,,
0.011997129408438592,,1,0.011997129408438592,,,,1,,,
0.06865764695043834,,1,0.06872034980679897,0.020564556121826172,,,1,,,
0.017657025663226744,,1,0.017657025663226744,,,,1,,,
0.00943092187082828,,1,0.00943092187082828,,,,1,,,
0.011074450695457871,,1,0.011074450695457871,,,,1,,,
0.014655329237690593,,1,0.014655329237690593,,,,1,,,
0.031245154945876097,,1,0.031245154945876097,,,,1,,,
0.03029613481377816,,1,0.03029613481377816,,,,1,,,
0.018609872699376112,,1,0.018609872699376112,,,,1,,,
0.022512923989067485,,1,0.022512923989067485,,,,1,,,
0.020816443523332784,,1,0.020816443523332784,,,,1,,,
0.010011611914727095,,1,0.010011611914727095,,,,1,,,
0.013486001834111491,,1,0.013486001834111491,,,,1,,,
0.035389963151085835,,1,0.035389963151085835,,,,1,,,
0.021725416035410033,,1,0.02177757605173313,0.0017481297836638987,,,1,,,
0.018034934224246197,,1,0.018034934224246197,,,,1,,,
0.015674421635182123,,1,0.015674421635182123,,,,1,,,
0.05372913038556077,,1,0.05372913038556077,,,,1,,,
0.03773627523221087,,1,0.03773627523221087,,,,1,,,
0.019866890903835827,,1,0.019866890903835827,,,,1,,,
0.0250132791215808,,1,0.0250132791215808,,,,1,,,
0.02943669434951704,,1,0.02943669434951704,,,,1,,,
0.013474914809212054,,1,0.013474914809212054,,,,1,,,
0.019989270464377762,,1,0.019989270464377762,,,,1,,,
0.01325335698789007,,1,0.01325335698789007,,,,1,,,
0.028595563470246416,,1,0.028595563470246416,,,,1,,,
0.014474593623546814,,1,0.014474593623546814,,,,1,,,
0.017641413019380436,,1,0.017641413019380436,,,,1,,,
0.02339711172173826,,1,0.02339711172173826,,,,1,,,
0.01926637146798386,,1,0.01926637146798386,,,,1,,,
0.013906172762433536,,1,0.013785062471749102,0.032387603120878336,,,1,,,
0.012918444184931174,,1,0.012918444184931174,,,,1,,,
0.010578938174298521,,1,0.010578938174298521,,,,1,,,
0.0381247269426731,,1,0.0381247269426731,,,,1,,,
0.01837548474657985,,1,0.01837548474657985,,,,1,,,
0.018851651962168575,,1,0.018851651962168575,,,,1,,,
0.010483558004579036,,1,0.010483558004579036,,,,1,,,
0.01138206689473159,,1,0.01138206689473159,,,,1,,,
0.009064339531401908,,1,0.009064339531401908,,,,1,,,
0.03569525096971459,,1,0.03569525096971459,,,,1,,,
0.018769793672896024,,1,0.018769793672896024,,,,1,,,
0.016372836185460028,,1,0.016372836185460028,,,,1,,,
0.022062530709028267,,1,0.022062530709028267,,,,1,,,
0.011060794269742111,,-1,0.011082838752307244,0.00031025364296510816,0.004925261251628399,,-1,,,
0.014351903351517406,,1,0.014351903351517406,,,,1,,,
0.01638937224562828,,1,0.01638937224562828,,,,1,,,
0.0860581081045542,,1,0.0860581081045542,,,,1,,,
0.0813373672714756,,1,0.0813373672714756,,,,1,,,
0.07298208694120936,,1,0.07298208694120936,,,,1,,,
0.030316920511225236,,1,0.030316920511225236,,,,1,,,
0.03367737581942006,,1,0.03367737581942006,,,,1,,,
0.03138391582949174,,1,0.03138391582949174,,,,1,,,
0.022742032168385013,,1,0.022742032168385013,,,,1,,,
0.01821845899042196,,1,0.018241524771902412,0.0005270045949146152,,,1,,,
0.024852707045110844,,1,0.024852707045110844,,,,1,,,
0.024096690479680716,,1,0.024096690479680716,,,,1,,,
0.01031221947938113,,1,0.01031221947938113,,,,1,,,
0.034353496325605866,,1,0.034353496325605866,,,,1,,,
0.01424506730429942,,1,0.01424506730429942,,,,1,,,
0.018553595044766908,,1,0.018553595044766908,,,,1,,,
0.01485105066838438,,1,0.01485105066838438,,,,1,,,
0.03303859071518819,,1,0.03303859071518819,,,,1,,,
0.013820200046040815,,1,0.013820200046040815,,,,1,,,
0.01922391361289887,,1,0.01922391361289887,,,,1,,,
0.020949608171897876,,1,0.020949608171897876,,,,1,,,
0.015076368464345624,,1,0.015076368464345624,,,,1,,,
0.04905426154256195,,1,0.04905426154256195,,,,1,,,
0.03002582155216385,,1,0.03002582155216385,,,,1,,,
0.009531706463225117,,1,0.009531706463225117,,,,1,,,
0.02348237804670426,,1,0.02348237804670426,,,,1,,,
0.01131009199124263,,1,0.01131009199124263,,,,1,,,
0.029144383046376548,,1,0.029144383046376548,,,,1,,,
0.014796254093504269,,1,0.014796254093504269,,,,1,,,
0.01478670370353515,,1,0.01482211847193102,0.0012228474079165608,,,1,,,
0.012211011796049656,,1,0.012211011796049656,,,,1,,,
0.014220641069800801,,1,0.014220641069800801,,,,1,,,
0.03287064131509442,,1,0.03287064131509442,,,,1,,,
0.011847033553502908,,1,0.011847033553502908,,,,1,,,
0.021401004428692194,,1,0.021401004428692194,,,,1,,,
0.02768408787594871,,1,0.02768408787594871,,,,1,,,
0.02771481461283251,,1,0.02771481461283251,,,,1,,,
0.025396147564590483,,1,0.025396147564590483,,,,1,,,
0.02306809594530897,,1,0.02306809594530897,,,,1,,,
0.02771244060251048,,1,0.02777199840197198,0.0049018034087566775,,,1,,,
0.016334368114208353,,1,0.016334368114208353,,,,1,,,
0.036513557617588344,,1,0.036513557617588344,,,,1,,,
0.022655004498606395,,-1,0.022618566936180057,,0.050602614879608154,,1,,,
0.01026408837016582,,1,0.01026408837016582,,,,1,,,
0.03795993764547764,,1,0.03795993764547764,,,,-1,,,
0.02409297159958791,,1,0.02409297159958791,,,,1,,,
0.0233906757834685,,1,0.0233906757834685,,,,1,,,
0.026206928738211843,,1,0.026206928738211843,,,,1,,,
0.024138998904023507,,1,0.024138998904023507,,,,1,,,
0.04377452977871019,,1,0.036796790157497025,2.716248804703355,,,1,,,
0.09972512236591984,,1,0.09578299901423278,0.39853807242379846,,,-1,,,
0.039636301920788784,,1,0.039636301920788784,,,,1,,,
0.047828785905577466,,1,0.047828785905577466,,,,1,,,
0.03580823911181588,,1,0.03580823911181588,,,,1,,,
0.024920438985806925,,1,0.024920438985806925,,,,1,,,
0.01915403840250009,,1,0.01915403840250009,,,,1,,,
0.02040760713195372,,1,0.02040760713195372,,,,1,,,
0.017159796673213545,,1,0.017195993775563443,0.0032963064732030034,,,1,,,
0.019937730353284572,,1,0.019937730353284572,,,,1,,,
0.01869835168842497,,1,0.01869835168842497,,,,1,,,
0.029926509732237382,,1,0.029926509732237382,,,,1,,,
0.02630264000861382,,-1,0.025136248610505577,,0.9209248423576355,,1,,,
0.028445732983208665,,1,0.028445732983208665,,,,1,,,
0.045285845737209916,,1,0.045285845737209916,,,,1,,,
0.06278439118353497,,1,0.06278439118353497,,,,1,,,
0.03198135589484182,,1,0.03198135589484182,,,,1,,,
0.015982488995241555,,1,0.015982488995241555,,,,1,,,
0.020863553810079122,,1,0.01939015499444161,1.1509604454040527,,,1,,,
0.012859323584246027,,1,0.012859323584246027,,,,1,,,
0.01362621982079291,,1,0.01362621982079291,,,,1,,,
0.012473746761295054,,1,0.012473746761295054,,,,1,,,
0.023916808635403186,,1,0.023916808635403186,,,,1,,,
0.008532307378728047,,1,0.008532307378728047,,,,1,,,
0.058467063908618964,,1,0.05854314575355523,0.00011228884250158444,,,1,,,
0.027483126756294645,,1,0.027483126756294645,,,,1,,,
0.05505866228400421,,1,0.05505866228400421,,,,1,,,
0.008866002834803544,,1,0.008866002834803544,,,,1,,,
0.01841927503546703,,1,0.01841927503546703,,,,1,,,
0.01702115719466855,,1,0.01702115719466855,,,,1,,,
0.015665637000464094,,1,0.015665637000464094,,,,1,,,
0.03227414398047415,,1,0.03227414398047415,,,,1,,,
0.02878452301683566,,1,0.02878452301683566,,,,1,,,
0.02190950282126965,,1,0.02190950282126965,,,,1,,,
0.018303055307230077,,1,0.018303055307230077,,,,1,,,
0.02643748764140678,,1,0.02643748764140678,,,,1,,,
0.019187613873347886,,1,0.019187613873347886,,,,1,,,
0.043052017773537614,,1,0.043115691934045616,0.018664814298972487,,,1,,,
0.014435742948501806,,1,0.014435742948501806,,,,1,,,
0.03249277488415239,,1,0.03228710599184768,0.19024081528186798,,,1,,,
0.028299529104974196,,1,0.028299529104974196,,,,1,,,
0.021890766615033752,,1,0.021890766615033752,,,,1,,,
0.009068495952305003,,1,0.009068495952305003,,,,1,,,
0.0104550078715779,,1,0.0104550078715779,,,,1,,,
0.014267260266060502,,1,0.014267260266060502,,,,1,,,
0.0156884040877376,,1,0.0156884040877376,,,,1,,,
0.017788456953436487,,1,0.017788456953436487,,,,1,,,
0.030849924880112057,,1,0.030849924880112057,,,,1,,,
0.033587360372317465,,1,0.033587360372317465,,,,1,,,
0.04758328657532102,,1,0.04758328657532102,,,,1,,,
0.038009286791674625,,1,0.038009286791674625,,,,1,,,
0.04581663194637387,,1,0.04581663194637387,,,,1,,,
0.06711427039748184,,1,0.06711427039748184,,,,1,,,
0.00923650967033604,,1,0.00923650967033604,,,,1,,,
0.0269565854829536,,1,0.0269565854829536,,,,1,,,
0.03137094034278509,,1,0.03137094034278509,,,,1,,,
0.016743100147458483,,1,0.016743100147458483,,,,1,,,
0.03677395956782309,,1,0.03677395956782309,,,,1,,,
0.019792279187215583,,1,0.019792279187215583,,,,1,,,
0.02090151059661588,,1,0.02090151059661588,,,,1,,,
0.013390627109390643,,1,0.013390627109390643,,,,1,,,
0.03293951973862396,,1,0.032991370561116354,0.013080654724035412,,,1,,,
0.018165594563581678,,1,0.018165594563581678,,,,1,,,
0.04808570807991835,,1,0.04823645940316767,0.019292205339297652,,,1,,,
0.032636688407231725,,1,0.032636688407231725,,,,1,,,
0.033502168964289425,,1,0.033502168964289425,,,,1,,,
0.012043542586879378,,1,0.012059231828424305,9.894321920000948e-06,,,1,,,
0.007735081275434541,,1,0.007735081275434541,,,,1,,,
0.014257263407461621,,1,0.014257263407461621,,,,1,,,
0.0145613305185097,,1,0.0145613305185097,,,,1,,,
0.01081987709007525,,1,0.01081987709007525,,,,1,,,
