nll_mean,nli_flag_gpt_label,nli_flag_ent_label,nll_ent_0,nll_ent_1,nll_ent_-1,mi_mean,nli_flag_ent_output,mi_ent_0,mi_ent_1,mi_ent_-1
10.336540726406383,,-1,10.448652537539601,,1.838465442508459,1.5408204540726729,-1,1.4993538820423693,,9.460935711860657
7.771868714616478,,1,7.856495264302471,1.9480234316804192,,3.6525080233889944,-1,3.417844037372372,,5.8532756760313704
9.789873981814404,,-1,10.007683441713452,1.4218805469572544,0.512365325753178,1.7849638351084043,-1,1.6886823720123703,11.016862869262695,13.899162928263346
10.157185885213645,,1,10.463691018847687,1.0478533136099577,,1.5926285494157735,-1,1.2971748638065306,12.766027874416775,8.120200316111246
8.98100862004018,,-1,9.061208096528915,0.0528218038380146,1.7984705368677776,2.5636901916392767,-1,2.2442938829028365,14.385809474521214,7.594110774993896
9.007976943044923,,-1,9.210331673358619,0.44890125691890714,2.2352516234386712,2.4572462135887085,-1,2.3441747890905584,12.730902910232544,11.402563095092773
7.840239266605447,,1,7.8778592680376125,0.6548189930617809,,3.721607913922829,-1,3.652631989955589,13.144393920898438,9.777187943458557
8.407766331646902,,-1,8.433797129824836,,3.43588387966156,2.9500259605702013,-1,2.9000419211887594,12.684255599975586,10.050924062728882
10.737908068942488,,1,10.888913716732118,0.3459739437834783,,1.2904347928706557,-1,1.261075053149493,,6.898145079612732
7.747485144285747,,-1,8.20434350064944,0.18858705585201582,1.2362082585459575,3.8435872961223745,1,3.7153670715955878,14.656826231214735,
10.054408026527502,,1,10.092295473709921,0.39310899501045543,,1.7705082134537709,1,1.7474287084009565,10.60995864868164,
10.430943343431863,,-1,10.58007871949178,0.14611823111772537,1.3318467918369505,1.3681870579797153,-1,1.3040541948294109,13.985921859741211,6.90827214717865
6.4130357288365,,-1,6.918558687735963,1.3153316492760747,2.0528306720348506,5.324258636062344,-1,4.8412229455955815,13.298207441965738,11.972864389419556
8.070744417794534,,1,8.346313539086628,0.20642564861247173,,3.482058670332966,1,3.1919525645323246,12.878973836484162,
10.502932246842343,,-1,10.619284031819307,1.0878117214888334,4.06608784198761,1.234478743475241,1,1.1362979359279468,13.703441301981607,
5.863129926213635,,-1,6.202760196734643,0.4760890328815501,0.7999422550201416,5.7586694427785305,-1,5.337440508573006,12.212770950503465,11.282479558672224
9.412052600365618,,-1,9.85021623767821,0.32826575273204417,0.09673671823527132,2.321320924034808,-1,2.0414851467837307,13.653639634450277,12.415838718414307
7.835593997263156,,-1,8.120155210441213,0.5314968430801578,2.6196715515106916,3.7775530395641304,1,3.517010557387853,12.612311753359707,
8.229667192848865,,-1,8.657963790351946,0.9841915026895309,2.436557131819427,3.4859039235549667,-1,3.053812590704302,13.290402632493238,11.265662908554077
7.882373405644709,,-1,8.139904545168228,0.4980953985452652,1.401218056678772,3.572080958246564,-1,3.5654624790231018,1.2313992426945612,12.421916007995605
8.55565661204067,,-1,8.601939660455455,0.7807698249816895,3.0570973910391332,2.859198804886546,1,2.859198804886546,,
5.49096903566533,,-1,5.84366653199744,0.3336661414880502,1.7442223757505417,6.229269910914202,-1,5.954585616910425,12.771368330175227,9.00400152206421
9.02258775725204,,-1,9.21400005503176,0.1422922596335411,2.9598259727160134,2.4720296474794545,-1,2.3204617090867723,13.349729347229005,8.431962013244629
10.610698023151295,,-1,10.655202259402234,0.14446144178509712,4.0763163566589355,1.3359630537743215,1,1.3359630537743215,,
10.092620073148282,,1,10.31496806030029,0.27007075837429834,,1.5211638996455197,1,1.5158257865610458,5.615496635437012,
10.349176959140095,,1,10.42470232825714,2.1384904022727693,,1.3989286369954546,1,1.3859049409744482,11.388103485107422,
8.24841927121694,,-1,8.642050013104326,0.22692952460298935,2.41020062379539,3.2557311999844387,-1,2.6978918747506215,11.732178670167922,10.68933916091919
5.120778637191203,,-1,5.445188678837996,,1.4266900984390127,6.445312700365321,-1,6.1599105570409725,,13.230518494882892
9.127482169817085,,-1,9.360081307510322,0.24103295508968203,3.9858622550964355,2.5686229791026562,-1,2.364121006920617,14.460940599441528,5.338040888309479
7.975138335542094,,-1,8.219615539686906,0.6808840381602447,2.475190904278022,3.4773025579246073,-1,3.244874664809525,12.104623512788253,10.612818717956543
8.345805921894984,,1,8.345805921894984,,,3.021109417740566,1,3.021109417740566,,
10.626621379607968,,-1,10.69056922950578,0.7213758180538813,1.088384985923767,1.292331235599704,-1,1.264038315757759,,12.128519535064697
9.475065468648003,,-1,9.669626996427775,1.374460972415713,1.352407991886139,2.1859050547645893,-1,2.023053578983014,9.838881969451904,11.261457963423295
10.89263604284497,,1,10.89263604284497,,,1.0293838004775655,1,1.0293838004775655,,
4.400603744970188,,-1,5.181857132236473,0.6839446275736447,1.2139090636952057,7.412341968719072,-1,6.731149230466949,13.143930748889321,12.154300232191343
7.555650510748819,,-1,7.802153661776731,0.0782842910848558,1.0903923447292887,3.8507315092041003,-1,3.6240772257550202,13.660371780395508,9.446916854899863
8.2974936092675,,1,8.55004942445397,0.1168813347492529,,3.262731382875548,1,2.9488199831855377,13.430731068486752,
5.360351668634394,,-1,5.8335985682704665,0.9783131689764559,1.6271495439352528,6.368421723522867,-1,5.995500535530559,13.104807340181791,10.122787427394949
10.284197770131868,,1,10.389579340276358,0.2729486064054072,,1.492433240598378,1,1.3710705097960798,13.021892666816711,
6.91450603800331,,1,6.91450603800331,,,4.590271515771747,1,4.590271515771747,,
7.361585757525366,,-1,8.178743065126678,0.5898625824887019,1.7077700889979799,4.378206589773375,-1,3.9231421808230467,13.304921468098959,11.956745386123657
6.88525406683281,,-1,7.117403981447949,0.9896387883927673,1.7311951114485662,4.574319649565344,1,4.531706838384467,7.804370737075805,
4.18920432764935,,1,4.88148466273382,0.8229251410172299,,7.614516759543524,-1,6.957831943039655,12.356188135988573,10.225587132431212
8.762911876454988,,-1,8.94731800229599,0.8304372085258365,1.9504246190190315,2.708182923757704,-1,2.535867181627561,12.842413266499838,12.430760979652405
10.239169763570922,,-1,10.292939863351034,,3.4103670914967856,1.5144178339202579,-1,1.4684227323890982,,10.299482226371765
7.233047452600052,,-1,7.6160054814901725,0.39431713459392387,1.9275078649322193,4.156822684958267,-1,3.698756668973232,12.76354481192196,9.147744596004486
9.899600638246435,,-1,9.997753724352897,0.10796797871589661,1.3535399238268535,1.6420904064822632,1,1.5578149657691602,14.502522659301757,
9.18591613614717,,-1,9.39881487621336,0.10625416380079354,3.866114616394043,2.4733122011336186,1,2.204828800282905,13.057210476774918,
9.36612446421835,,-1,9.562128229186257,1.0778895347164228,3.8141584481511797,2.2825645801009764,-1,2.157434570587121,12.784007370471954,13.244699478149414
7.9214933781137615,,1,7.951997724345891,0.14288508892059326,,3.6528371905636354,-1,3.491361543299347,13.098441229926216,12.878756523132324
7.990762318400812,,-1,8.162010963179032,0.39849662892520427,0.628888875246048,3.5898966801469214,-1,3.6274157983561355,12.746332100459508,0.07561155781149864
4.901998018922313,,-1,5.189640032647094,1.411753168925643,1.9881676971912383,6.666629951195016,-1,6.808248430145026,12.072802225748697,5.752683572344861
8.74910560909484,,1,8.74910560909484,,,2.5239941013084413,1,2.5239941013084413,,
9.643934700507089,,-1,10.068551000579681,0.1737891063094139,1.4641398041238707,2.1690253271372057,-1,2.3683307434638476,,1.478408884516982
7.56124634259201,,-1,7.5621811323477415,,6.844262599945068,3.8039014927732446,1,3.795499483796111,10.248242378234863,
8.018753993894885,,-1,8.356045182593856,0.4424802303314209,1.1583070486251796,3.3585765843551294,-1,3.1198113743874387,9.898641381944929,9.95585322380066
9.075846783101346,,-1,9.164177998131274,0.2040309483806292,3.313044856169394,2.4937095346394926,-1,2.363802414432711,13.984498500823975,5.424893460273743
9.022829838029187,,-1,9.29693314627113,0.14344277199019084,0.162380650639534,2.4622970342412978,-1,2.3425851051205475,13.861014502389091,13.65234088897705
6.619568706257875,,-1,6.675586521493786,0.26782000809907913,2.3279325095936656,5.109304784816534,-1,4.987131586742306,10.980284428596496,9.829629829951696
7.311032321504172,,-1,7.769097912451516,0.9819425086025149,2.367816268187016,4.46068342262879,-1,3.952648480321122,12.00595360994339,5.612127273184497
3.5173188303676093,,-1,3.9946319967407975,0.6375217671291187,0.5072224177420139,7.984440426380995,1,7.674080865166862,11.855767584683603,
9.375678050957504,,1,9.387652053501375,0.19161809980869293,,2.2518992809733995,1,2.2518992809733995,,
10.442214476711039,,1,10.442214476711039,,,1.4417940365577426,1,1.4417940365577426,,
8.191661427842822,,-1,8.442446679087176,0.23782968311570585,0.7762965515721589,3.3241817046267292,-1,3.210281969059126,,12.929726070827908
10.262339620623,,-1,10.283190168639738,0.06503890454769135,4.4881205558776855,1.4270777502194203,1,1.4079489426728644,16.098873138427734,
9.281856785443475,,-1,9.443536737501443,0.18694195192721155,1.2713667154312134,2.307633961221048,-1,2.1588131712660905,11.999575424194337,10.102185249328613
8.060691542889495,,-1,8.097879107997525,,3.337870774169763,3.396660843708863,-1,3.3820717109090044,,8.984298706054688
8.634119590196255,,-1,8.673218873583014,0.12036855022112529,4.303520202636719,2.7036189081845805,-1,2.651929467760251,,10.591427516937255
8.864913067416637,,-1,8.975185363018817,1.5931662120856345,2.080054560676217,2.648875681819239,1,2.571049304283041,12.532825628916422,
8.616253040308948,,1,8.842338223652765,0.16066718325018883,,2.8287273353198543,-1,2.6787075977005648,12.605314254760742,1.3773337999979656
7.719996322500568,,-1,8.073065925599744,0.08211436364799737,1.5237468702389914,3.909017829108052,-1,3.303510382367609,11.525177399317423,8.092298557758332
9.385536315875166,,-1,9.630371263838388,0.14246460579727827,1.8673577308654785,2.1710507735066735,-1,1.9929951931861851,12.439099848270416,13.386425018310547
10.29261051016753,,-1,10.3143468891482,,1.9675773605704308,1.358613670823009,1,1.358613670823009,,
9.853488808328015,,1,9.942813708582763,0.1425960806331464,,1.7760275637847371,1,1.7052711626793455,10.762090504169464,
8.589074476743312,,1,8.633225031348228,0.15631854720413685,,2.8167190688157766,1,2.7843490206969626,15.214447498321533,
10.398562021767551,,1,10.445353017720706,1.4614817947149277,,1.5272566396160983,1,1.5272566396160983,,
9.900396510282008,,1,9.900396510282008,,,1.7204018694368035,1,1.7204018694368035,,
7.419729322379378,,-1,7.457203066038015,0.08061016350984573,5.316878843307495,4.0424229162551155,1,3.898511659038603,13.108832120895386,
8.205257343235038,,-1,8.37301432343332,,2.237901904753276,3.2003139539350136,-1,3.096610048169832,6.3672285079956055,12.643357694149017
10.301083971190868,,1,10.341144811471596,0.08556969960530598,,1.4705513605149463,1,1.4241864598264882,13.293601036071777,
7.985219983626545,,-1,8.261859848742475,0.488632465834203,2.6493287483851113,3.668954278512198,1,3.518346283349767,6.4841652650099535,
7.935731784037974,,-1,8.363362259786173,0.41281859165635604,2.607218789265436,3.5348427865343788,-1,2.8404164874166966,13.058332170758929,10.160931020975113
10.042741338319805,,-1,10.172806775814987,1.10542494058609,1.0756137788295745,1.6294165056897327,-1,1.5378144479503757,12.236862754821777,7.1561940511067705
6.895466616709503,,-1,7.386975511092966,0.23564063518175057,1.3574071931855187,4.847954667910623,-1,4.431377952012534,13.046126895480686,13.409088223068803
9.5189094813965,,-1,9.626703799651786,,2.100700488737361,2.04523021139903,1,2.04523021139903,,
5.347334279598726,,-1,5.659184803382499,0.2722862023731758,2.972696324780343,6.27419536972108,-1,5.800251221739583,13.647979582509686,12.900811602087582
8.435337230012616,,-1,8.604680880647711,0.07839090377092361,2.208384369548998,2.979551966437915,-1,2.913068793401161,2.9898202419281006,13.109533882141113
7.32014818263148,,-1,7.747770222455719,0.47983602923341095,2.6117628663778305,4.2655435048606405,-1,3.9130529837945898,11.90486611260308,7.3404047427506285
8.733568013563248,,-1,8.931758085166415,0.2152016878128052,1.7778817415237427,2.6247747696664496,-1,2.4245280453221913,12.418530244093676,10.380346616109213
4.020366546223765,,-1,4.502402918266451,0.567771824720649,2.0500783872391497,7.608329585986212,-1,7.262131170297642,11.261218212152782,13.257661468104311
8.396000877730936,,-1,8.591300020250523,0.10594773464477979,1.9779397298892338,3.089284766737061,-1,2.8681798427900733,14.442804257074991,10.596451997756958
9.717352878274445,,1,9.922664434413429,0.6474129570757642,,1.935959406371694,-1,1.8076927495829878,11.414976119995117,0.5612499633660684
7.586620386675349,,-1,7.609629718292188,,1.7192408243815105,3.838831283724479,-1,3.79913869620742,7.2779436111450195,7.72018826007843
7.374114265352546,,1,7.761030412622726,0.14175858945609668,,4.287589295282184,-1,3.9577059836392587,13.676477739887853,0.7622699101765951
7.539505462814607,,1,7.561098265679541,2.0333407322565713,,3.973757007275708,1,3.9578138906532967,16.20212745666504,
9.475085592467318,,-1,10.018270755674267,0.630392470707496,4.299441412091255,2.3257064239199585,1,2.0129268016191135,12.45704636366471,
9.143991667691504,,-1,9.31891412424336,0.16843706710884968,3.185233637690544,2.5190755464718677,1,2.346511365942271,11.181797409057618,
7.965628576650488,,1,8.095949212112806,2.8282519471096363,,3.7333426382004595,-1,4.0231594174796665,14.128282928466797,0.4296738379880002
9.360622976212275,,-1,9.583860292240656,0.10061580676119775,4.6552735567092896,2.3130559131580717,-1,1.9614083906735784,14.48821610212326,10.665955126285553
9.101097192081701,,1,9.12464865095252,0.08088844455778599,,2.397285262311925,-1,2.3682244946406885,14.90844440460205,12.146674156188965
7.145900624188926,,-1,7.21524657062015,2.2275850705802442,2.495350010790086,4.437907589056219,-1,4.243138313699483,,8.642632533522214
6.6384189602176775,,-1,7.068251536865939,0.10887819079353529,1.2249562181532383,4.9316211370169185,-1,4.471665440514331,11.876823685385965,8.388667174748011
10.84910917058975,,1,10.84910917058975,,,1.055608488289484,1,1.055608488289484,,
6.977797071439757,,-1,7.554478850396101,0.6379253444346514,1.874373085796833,4.623226956968817,-1,4.048421578274833,11.37962688248733,12.221477900232587
10.152003862691345,,-1,10.191218187572325,0.20141921937465668,0.05421461537480354,1.4709650470758788,-1,1.4393234720001333,11.521985054016113,15.657391548156738
7.473810976819853,,-1,7.605780742644452,0.39935401221737266,1.3627284126622337,3.9164027277147397,-1,3.6593286258295117,15.927530288696289,11.37452481687069
8.499682170405626,,-1,8.635648257892075,0.1419653497370226,2.211908996105194,2.7614306834875606,-1,2.695127607903619,5.773971378803253,9.08985253742763
8.139064811781887,,-1,8.659575699206817,0.5787086537794063,1.1984881937757812,3.399061281098208,-1,3.2970276298455414,,12.00389920340644
10.359302022613216,,-1,10.419320168825621,,1.2005329106003046,1.397449490245587,1,1.397449490245587,,
10.56445387514153,,-1,10.577617872841511,,0.4676676392555237,1.3572376773227006,-1,1.306603190400242,14.572454929351807,13.662185668945312
10.403670144079419,,-1,10.527122967530012,0.177107250051839,3.0732368382935724,1.414991696132347,-1,1.35344359208464,,13.170679569244385
10.206652948130795,,1,10.375150745907268,0.42081930803564876,,1.6115656015923985,-1,1.4763233984944804,13.458643368312291,6.473766446113586
8.210024172095777,,-1,8.534294025756973,2.0925802253186703,2.658704751808392,3.296843560257306,-1,2.7390039826703036,13.979958534240723,11.023471053765745
7.9723412036692025,,-1,8.120345709103837,,1.4340245224097197,3.556878406467149,-1,3.3187859313158024,13.095094394683837,10.409780621528625
9.70978695184749,,-1,9.945967893331288,0.20063372121916878,3.975019931793213,1.9537181948738482,-1,1.6074890129137809,13.313080549240112,7.965925216674805
7.767975646677466,,-1,8.371693024789574,0.20251156477367177,0.6257439935579896,3.8990792561865724,-1,3.464592745070268,13.413457775115967,7.377891593509251
10.423350856342344,,1,10.755569937388582,0.12455934390891343,,1.5457847637007944,-1,1.4064603142003305,4.903616813096133,2.046114234214133
9.2732729699419,,-1,9.70878418225571,0.3143956154584885,0.45767935960052103,2.4610723275109194,-1,2.1334461729998555,13.538020133972168,13.052187659523703
8.101872527974288,,-1,8.395416263586565,0.10969404069085915,0.7655573697760701,3.3208962444914505,-1,2.985441056190319,13.03436257839203,17.148229598999023
5.276093101325387,,-1,5.738613957749414,0.18254768440411204,4.701845455169678,6.5811826287924005,1,6.553262193711641,11.91398572921753,
10.118689521177052,,1,10.25026119989896,0.14555627405643462,,1.5350502543151379,1,1.5268476087080298,7.826479434967041,
8.216178595545594,,-1,8.386401393663812,0.11217154542516385,0.9404558539390564,3.247733405112134,1,3.078334178928508,13.085919233468863,
7.645775194010639,,-1,7.906128386792183,0.2730270726162763,1.2967743103702862,3.915465285050838,-1,3.4878903591265122,16.322070439656574,7.750758048366098
9.331962273199073,,1,9.71849711990967,0.14240801430517627,,2.4867446534723663,-1,2.1521739797817694,14.117743545108372,6.309176501631737
9.232336835339083,,1,9.356058580626192,0.7180312733081254,,2.4468687357196663,-1,2.2841891857616554,13.305242220560709,8.721293449401855
8.106428604534207,,-1,8.366162958419528,,2.1325384651718196,3.302389189833775,-1,3.0180613563500622,,13.936250162124633
6.329621645355171,,1,6.444424393473178,0.1466736395710281,,5.238255581197639,-1,4.966383850821133,10.10559868812561,9.654163537202058
6.620365905834963,,-1,7.250842777811441,0.4660067228092389,1.1829997698465984,4.92028641733729,-1,4.707521474927744,11.020527453649612,10.8735915184021
9.585023218993834,,-1,9.64295111203549,,0.7452267408370972,2.0003309511618377,-1,1.9275615563125472,,13.104940605163574
9.74440524876809,,-1,9.864515179424181,0.5028267617130445,1.875284194946289,1.904372777751026,-1,1.952417054009404,16.684093793233234,0.5542612887662033
7.571245314313273,,1,8.468023678889683,0.26890720276250724,,4.14622836690008,1,3.874932530797998,13.345623536543412,
9.348562840881641,,-1,9.635640456827606,0.6120598726905883,3.9207836905760423,2.432474256764787,-1,2.3081016281530973,10.570547580718994,9.360156695048014
7.861720054460723,,1,8.2656498314554,0.6993554721404684,,3.7126275034582554,-1,3.4650915687214274,14.903361184256417,6.439137800319775
8.571782416272981,,-1,8.872556649576369,0.7189365605202814,0.04562438966240734,2.9790223508995646,1,2.8667889785939367,12.444036748674181,
6.040333765020478,,-1,6.36525926481755,0.4892269627501567,4.253835877610578,5.706266886865099,-1,5.421313983797211,12.324445088704428,11.144702465303483
6.195066843883978,,-1,6.529168938554535,0.38085854643334943,2.6123650951517954,5.264327391031354,-1,4.855518661224793,13.025894654424567,8.346335411071777
9.849662925126419,,-1,9.873451112562854,,0.7387871369719505,1.7262108162491738,1,1.7262108162491738,,
6.585670037927533,,-1,6.839742166726892,0.18918141214685005,1.4158467981550429,4.903025557364647,-1,4.749172745621141,13.371187296780674,7.339928229649861
8.42564913945777,,-1,8.849200457632131,0.8011905813057508,1.2557978115842812,3.2106598960478245,-1,2.7120374849698976,11.500561131371391,12.207203075289726
8.987967654263533,,-1,9.232132311770568,0.0933446554467082,2.0268977231213023,2.676500376915404,1,2.554442804931096,4.357139252699339,
9.044120067051457,,-1,9.312140239520161,0.11717026655872663,0.8227723818272352,2.425495159618246,-1,2.1371616783622747,13.764327632056343,14.288288116455078
9.993803704300566,,1,10.058626998582096,0.10176899693906308,,1.5674993205466308,-1,1.6462809593546763,,0.7295491623155999
10.581153345119674,,1,10.581153345119674,,,1.3244859520928003,1,1.3244859520928003,,
8.753430315244865,,-1,8.935815523489216,1.0281648714752758,6.114926099777222,2.6458383209537715,-1,2.556405471144073,,14.003810246785482
9.734258425928905,,1,9.734258425928905,,,1.896001352443515,1,1.896001352443515,,
9.34702636324073,,-1,9.656688698841666,0.9600214218099912,2.9460221622139215,2.410903566555741,-1,2.0957828269308845,12.774111247062683,11.577836036682129
5.7271107259257406,,1,6.062002321684526,0.7037367895439578,,6.003138642079041,-1,5.737690527634025,12.478509744008383,11.749760627746582
9.541338631451557,,-1,9.67188043114354,0.19639814645051956,0.637976254026095,1.9768919393924687,-1,1.8194089598147725,13.663784503936768,13.976681113243103
8.690343354456369,,-1,8.761447728980382,0.1543063980837663,7.278791904449463,2.8116087647504173,1,2.4942919667112955,14.679257011413574,
9.726719953609669,,-1,10.12333881324056,0.6367620123284203,0.5793827585875988,1.9962985458550975,1,1.8121141433794663,13.599915901819864,
9.125806096174832,,1,9.26787344455995,0.1755631479124228,,2.5347036422269107,-1,2.365570749948792,13.470187107721964,1.5252369940280914
9.627515977733614,,1,9.69922577448952,0.5203717897335688,,1.935278134944383,1,1.8701231869262294,11.877923202514648,
7.840066477782481,,-1,8.032521224433784,0.391531391069293,5.406082630157471,3.660161994591666,-1,3.372119072669287,11.925662767319452,13.7702556848526
10.919790202693548,,1,10.947936129671165,0.13990017026662827,,1.064407177211251,1,1.064407177211251,,
10.296304540239362,,-1,10.419741726120428,0.6259445281965392,1.6720156023899715,1.5615644337570604,1,1.4740655435312764,12.67392349243164,
8.438111640857338,,-1,8.541973563502468,1.2843899685889482,4.946913242340088,2.8625479576245803,-1,2.79580550429135,13.003629922866821,8.00925874710083
7.739030315374596,,-1,8.113120420095466,0.3846621513366699,2.2325114384293556,3.706277875287924,1,3.3948229558325265,13.361380378405253,
10.297596904546177,,-1,10.568769124734967,0.0984208927873303,0.48065407077471417,1.5309498777496628,1,1.5309498777496628,,
9.65679444820853,,1,9.856565198088264,0.26756920386105776,,2.0371346678390787,-1,1.9823271260640696,12.361207008361816,12.93787956237793
8.371146770742294,,-1,8.570741535739169,0.12141624535433948,4.950826561450958,3.0921373330032416,-1,2.911629818476223,12.359646224975586,13.06603972117106
9.383949965670277,,-1,9.408176265652084,0.1667771190404892,0.04377702623605728,2.130772513531459,-1,2.049725339868256,12.306112289428711,5.2989654913544655
6.539282191800642,,-1,6.740509627468192,1.7318772123683066,4.766054032444954,4.945610340898081,-1,4.843652573255624,7.641511099679129,11.36793655819363
8.257979103288866,,1,8.703754933778667,0.14485898837447167,,3.1554546702342727,1,3.130418795985279,12.744194507598877,
7.354663308826275,,1,7.647941214706355,0.1400268241763115,,4.1503547796334415,1,3.8154127771764794,13.002393415996007,
9.17921865377381,,1,9.26148878700639,1.3635559966787696,,2.1216538915662873,-1,2.1028885892111493,,6.906805992126465
8.037318096672001,,-1,8.494422103028786,0.19118882460957942,1.619827561452985,3.461870689798767,1,3.0304328784650685,13.071167396776604,
8.416008400037148,,-1,8.676170097553396,1.2643100324233896,1.3038147906772792,2.9771992796255895,-1,2.7638463607139996,13.575271333966937,10.11176860332489
8.947561777903806,,1,8.947561777903806,,,2.5114528005069587,-1,2.4951550387710606,,15.011836051940918
8.843172469278215,,-1,8.86534642652358,,0.35054684430360794,2.637722806345361,-1,2.5993431374391545,11.155645370483398,3.8682361443837485
7.651005458780371,,1,8.212203977736651,0.3758319312198596,,4.093242264352739,-1,3.690882902002074,12.483488416671753,12.013375401496887
8.02377225375191,,-1,8.241415384882217,0.34879397104183835,0.7542781208176166,3.3161266921282126,-1,3.0960509898552453,13.769050121307373,10.527000567492317
6.310059321146885,,-1,6.713532219288016,1.4292469275588136,4.421219503077177,5.52139153808821,-1,5.276432877108657,,11.547374598185222
9.231500317609365,,-1,9.535678322759143,0.18600779289210384,0.23035955677429834,2.353716231242288,-1,2.1279330170970967,14.121765613555908,11.038463433583578
8.296659180069886,,1,8.423335588492808,0.3160454494257768,,3.066173271062629,1,2.916251706672061,14.430227851867675,
8.717916954563407,,-1,9.008997181808022,0.4389502971433103,2.4904125779867172,2.7876671648118645,-1,2.5541173383693567,13.079012189592634,9.159867510199547
8.388852523831398,,-1,8.5066951522838,0.6676955460147425,6.36962366104126,3.1743687976462147,-1,3.123353214520819,8.068989658355713,10.34924602508545
9.457343822308758,,-1,9.644799367005627,0.4035766879096627,2.6411916775628925,2.250556418148335,-1,2.0756597743954717,14.211630821228027,5.572542248027665
7.915388808816108,,1,8.04114171631437,0.6120468733402399,,3.3285432364209555,-1,3.1197165935951214,,9.80216916402181
10.155065972726637,,1,10.22032328783919,0.19679968655109406,,1.601894660872252,1,1.601894660872252,,
7.420562196647855,,-1,7.70030911567459,1.118831388913095,0.5133533094610486,4.174424348360238,-1,3.913759551762576,15.533758163452148,12.453235626220703
9.412342244610045,,-1,9.645888718461398,0.5850624017990552,0.8497530325715031,2.238405763229821,-1,1.9587717770204711,12.122707880460299,8.314751166563768
8.947704799464796,,-1,9.368807471426084,0.6454200883883805,0.6053251575212926,2.614441612851806,-1,2.31348685488784,12.976149837176004,12.631616687774658
10.244298442965373,,1,10.336848563966237,0.18277814558574132,,1.4320605640532449,-1,1.27077981226501,11.935195287068685,10.56540584564209
9.769920773005651,,-1,10.035276037087076,,1.1747176538464492,1.993709508057994,-1,2.137684926877036,,0.9613751220576306
7.972441852888248,,-1,8.205251457772125,0.2789483781903982,1.9843298480845988,3.537408312957268,1,3.3254711686968803,12.368122657140097,
6.172410331363305,,-1,6.5024274990595465,0.3313826789910143,1.9743633419275284,5.32739950636945,-1,4.866161764901116,11.941461318578476,9.759530693292618
7.798958187426858,,-1,8.10033618221161,1.2933113148375865,1.286826480180025,3.913348406960722,-1,3.705699467951412,13.373054313659669,9.555047411667672
7.895221583129266,,-1,8.394698023880984,0.4846818335354328,1.838707727527148,3.474833149909197,-1,3.400943468569925,11.906579971313477,10.023610512415567
10.147672041520613,,1,10.38758555181245,0.6900289252792534,,1.7911202145623975,-1,1.4504392273674076,14.598071370806013,10.07001124487983
8.750147806817646,,1,8.833850414715217,0.7984000565484166,,2.6268857930554077,-1,2.480749148604096,13.094011783599854,10.234070526229011
5.408397307134389,,-1,5.892389064811505,0.9953131739360591,1.7933829362063032,6.389929271826986,-1,5.8821870065340836,11.418904651295055,14.056418736775717
7.785590527854462,,-1,8.050831988347033,0.16351413011550903,4.789584387093782,3.8219907081802376,-1,3.715655880620671,12.784072603498187,12.808771133422852
8.947604996249234,,-1,9.16286228699759,0.49066870834897547,3.1994261344273887,2.506386515121752,-1,2.4380052658092035,,9.002605199813843
9.405065854094573,,-1,9.592497702237178,0.200018593420585,0.8332192301750183,2.15581936086528,-1,1.954738474918517,13.513131777445475,14.108989988054548
8.764579741741423,,1,8.952101899384308,1.372258895714032,,2.661555480755245,-1,2.3396012143059646,12.033565330505372,14.033192746779498
9.606757328399302,,1,9.852876758446946,0.4018906446173787,,2.11124615817486,-1,1.9256703734949783,13.87923272450765,13.572384198506674
9.572747638577615,,-1,9.787925410050853,0.8505673250183463,5.403842449188232,2.1381090661840667,1,1.9050927530135835,12.431947371538948,
9.324970719332972,,-1,9.448093795359055,0.1291545127518475,8.078964233398438,2.3137159218119145,-1,2.100994395423157,13.2670316696167,15.02843427658081
6.220135497564722,,-1,6.667835767056322,0.6749361932955005,2.1032069846987724,5.011290635234521,-1,4.74046237303794,11.655052344004313,8.31249167919159
9.761736863685655,,-1,9.847404888914408,0.0660014512638251,2.5576382763683796,2.0217332576382128,-1,1.57201789722277,12.836681127548218,9.688848812837858
9.46711598127149,,1,9.572551876139656,0.5753555140561528,,2.1458646644993373,-1,1.8661345490673245,12.953472137451172,11.040327571687245
10.003268004110092,,-1,10.184775298003068,0.10052564926445484,0.5459989923983812,1.861187028621013,-1,1.6458855555076575,,11.372446223216897
4.653058067719637,,1,4.719525868185507,1.0732922426291875,,6.833738460593547,1,6.784329615318243,13.108661810557047,
7.631979957882625,,-1,7.704809653252481,0.8097597267478704,6.932003021240234,3.9064935186567404,1,3.827275310176744,12.518644469124931,
8.263479648478096,,-1,8.599054643426273,0.33764957843555343,2.5425932572947607,3.319957057858119,-1,2.976366502668142,11.793174934387206,10.963160233064132
7.968145604627352,,-1,8.795179213572672,0.574034033154021,1.0088563476290022,3.775270765647292,-1,3.1244651429522574,12.66946059006911,11.862459966609645
8.326086186332153,,-1,8.458965329738675,0.42997142175833386,2.500917936861515,3.1975300781195983,1,3.116557303967833,12.000427382332939,
7.564131518939273,,-1,8.167942677414311,0.967142170125788,1.4220099734028049,4.010612367671759,-1,3.8123532705520398,,9.902872734069824
9.245967869641996,,-1,9.596208169408467,0.7329324413664066,3.172977954149246,2.3821244815480895,-1,2.033838553652468,13.659106636047364,9.029484748840332
